
 Lista de Imóveis da Caixa;;Data de geração:;29/01/2026;;;;;;;
 1555532567212 ;BA ;SALVADOR ;PIATA ;RUA MARCOS PINHEIRO, N. 70, Apto 303,  TORRE 14 ;258.000,00;258.000,00;0.00;Apartamento, 60.72 de área total, 48.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555532567212
 1787701538290 ;BA ;SALVADOR ;CABULA ;RUA SILVEIRA MARTINS, N. 2811, Apto 708, TR B VG 300 ;440.000,00;440.000,00;0.00;Apartamento, 110.88 de área total, 60.43 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1787701538290
 8411200002117 ;BA ;SALVADOR ;SAO CRISTOVAO ;RUA SAO JOAO, N. 87, QD B LT 20 ;268.000,00;268.000,00;0.00;Casa, 0.00 de área total, 69.00 de área privativa, 83.54 de área do terreno,  3 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8411200002117
 8444403590257 ;BA ;SALVADOR ;FAZENDA GRANDE DO RETIRO ;AVENIDA BAHIA, N. 52, PAVIMENTO SUPERIOR ;136.000,00;136.000,00;0.00;Casa, 65.61 de área total, 65.61 de área privativa, 79.82 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444403590257
 8444413142206 ;BA ;SALVADOR ;BOCA DA MATA ;RUA MUNDO NOVO, N. 104, Apto 104, BL 77 SETOR 07 ;115.000,00;115.000,00;0.00;Apartamento, 41.50 de área total, 38.19 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444413142206
 8787707222358 ;BA ;SALVADOR ;GRANJAS RURAIS PRESIDENTE VARGAS ;RUA DO LUXEMBURGO, N. 197, Apto 404, BL 13, 5º PAV ;144.000,00;144.000,00;0.00;Apartamento, 0.00 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707222358
 8787707709664 ;BA ;SALVADOR ;JARDIM DAS MARGARIDAS ;RODOVIA BA-526, N. 1632, Apto 403, BL 16 ;214.000,00;214.000,00;0.00;Apartamento, 0.00 de área total, 41.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707709664
 8787712422033 ;BA ;SALVADOR ;CAJAZEIRAS XI ;RUA GERALDO BRASIL, N. 962, Apto 204, BL 19 ;155.000,00;155.000,00;0.00;Apartamento, 0.00 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712422033
 8787712769939 ;BA ;SALVADOR ;AREIA BRANCA ;RUA VIVER AREIA BRANCA, N. 168, Apto 201, BL 23 ;137.000,00;137.000,00;0.00;Apartamento, 0.00 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712769939
 8787713161616 ;BA ;SALVADOR ;JARDIM DAS MARGARIDAS ;RUA BOQUIRA, N. 256, Apto 106, BL 07 ;172.000,00;172.000,00;0.00;Apartamento, 64.89 de área total, 39.59 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713161616
 8787713589314 ;BA ;SALVADOR ;AREIA BRANCA ;RUA VIVER AREIA BRANCA, N. 155, Apto 103, BL 04 ;137.000,00;137.000,00;0.00;Apartamento, 69.89 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787713589314
 8787715382210 ;BA ;SALVADOR ;PIATA ;RUA PASQUALE GATTO, N. 494, Apto 204,  BL 15 ;249.000,00;249.000,00;0.00;Apartamento, 68.21 de área total, 41.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715382210
 8787715728907 ;BA ;SALVADOR ;PIATA ;RUA PASQUALE GATTO, N. 494, Apto 208,  BL 14 ;258.000,00;258.000,00;0.00;Apartamento, 68.21 de área total, 41.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787715728907
 8787716668312 ;BA ;SALVADOR ;PIATA ;RUA PASQUALE GATTO, N. 494, Apto 406, BL 10 ;237.000,00;237.000,00;0.00;Apartamento, 64.49 de área total, 39.59 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, WC Emp, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787716668312
 8787721839642 ;BA ;SALVADOR ;PIATA ;RUA PASQUALE GATTO, N. 494, Apto 4, BL 3 ;258.000,00;258.000,00;0.00;Apartamento, 68.21 de área total, 41.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787721839642
 8787701903990 ;BA ;SALVADOR ;PLATAFORMA ;RUA FORMOSA DE SAO JOAO, N. 359, Apto 101, BL 25 ;135.827,80;135.000,00;0.00;Apartamento, 81.52 de área total, 40.05 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701903990
 8787705995600 ;BA ;SALVADOR ;AREIA BRANCA ;RUA VIVER SALVADOR, N. 461, Apto 003, BL19 ;145.049,06;144.000,00;0.00;Apartamento, 105.63 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705995600
 8787707737218 ;BA ;SALVADOR ;JARDIM DAS MARGARIDAS ;RUA JOAQUIM FERREIRA, N. 553, Apto 103,,  BL.24,  1º PAV ;198.598,84;195.000,00;0.00;Apartamento, 60.74 de área total, 41.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707737218
 1444403503933 ;BA ;SALVADOR ;BOA VISTA DE BROTAS ;RUA FREDERICO COSTA, N. 685, Apto 315, ;192.301,19;178.965,99;0.00;Apartamento, 0.00 de área total, 44.51 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444403503933
 8444410639894 ;BA ;SALVADOR ;CABULA ;RUA AMAZONAS DE BAIXO, N. 273, Apto 202, BL 273 ;140.790,49;130.405,49;0.00;Apartamento, 82.00 de área total, 45.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410639894
 8787705128664 ;BA ;SALVADOR ;AREIA BRANCA ;RUA VIVER SALVADOR, N. 1852, Apto 401, BL 23 (ANTIGA RUA 02 de JULHO) ;134.954,92;124.000,00;0.00;Apartamento, 0.00 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705128664
 8787705395573 ;BA ;SALVADOR ;CABULA VI ;RUA TEODULO DE ALBUQUERQUE, N. 98, Apto 603, ;358.969,06;325.000,00;0.00;Apartamento, 87.70 de área total, 50.25 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787705395573
 10284143 ;BA ;SALVADOR ;PITUBA ;RUA ALTINO SERBETO DE BARROS, N. 119, Apto 405 ;448.288,86;405.000,00;0.00;Apartamento, 0.00 de área total, 47.20 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10284143
 8787714965514 ;BA ;SALVADOR ;AREIA BRANCA ;RUA VIVER AREIA BRANCA, N. 155, Apto 301, BL 01 ;141.761,00;126.000,00;0.00;Apartamento, 69.57 de área total, 40.53 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787714965514
 8787707766579 ;BA ;SALVADOR ;RETIRO ;AVENIDA MARTINIANO BONFIM, N. 46, Apto 201, 201, 03SUBDISTRITO DE SÃO CAETANO ;193.784,78;168.594,14;0.00;Apartamento, 64.11 de área total, 41.89 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787707766579
 8787710434816 ;BA ;SALVADOR ;NOVA BRASILIA ;AVENIDA ALIOMAR BALEEIRO, N. 7835, Apto 704, BL 09 ;164.036,79;142.500,00;0.00;Apartamento, 0.00 de área total, 41.89 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710434816
 8444411505271 ;BA ;SALVADOR ;VILA LAURA ;RUA RAUL LEITE, N. 532, Apto 703, ED PARIS ;349.796,99;300.000,00;0.00;Apartamento, 0.00 de área total, 78.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, WC Emp, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444411505271
 8101800010904 ;BA ;SALVADOR ;ACUPE ;AVENIDA ARTHUR SILVA, N. 76, Apto 201, ;133.741,36;110.630,00;0.00;Apartamento, 46.00 de área total, 46.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8101800010904
 1444404448332 ;BA ;SALVADOR ;HORTO FLORESTAL ;RUA ESTACIO GONZAGA, N. 98, Apto 602, TIPO 01 ;1.842.733,11;1.500.000,00;0.00;Apartamento, 0.00 de área total, 143.13 de área privativa, 0.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), 1 lavabo(s), DCE, cozinha, 2 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444404448332
 1444403522180 ;BA ;SALVADOR ;PAU MIUDO ;RUA VINTE DE AGOSTO, N. 83, CS 09 ;220.880,34;170.000,00;0.00;Casa, 90.71 de área total, 90.71 de área privativa, 0.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444403522180
 1444400056162 ;BA ;SALVADOR ;BROTAS ;RUA FRANCISCO JORGE, N. 85, Apto 301, ;434.304,64;325.000,00;0.00;Apartamento, 0.00 de área total, 60.90 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444400056162
 8787710728267 ;BA ;SALVADOR ;ALTO DO COQUEIRINHO ;RUA ANFILOFIO, N. 73, Apto 01, BL 3 ;198.062,13;147.000,00;0.00;Apartamento, 84.26 de área total, 41.88 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787710728267
 8787712320451 ;BA ;SALVADOR ;GRANJAS RURAIS PRESIDENTE VARGAS ;RUA DA ETIOPIA, N. 314, Apto 302, BLOCO 06, 4º PAVIMENTO-3º PAVIMENTO TI ;150.185,77;110.000,00;0.00;Apartamento, 63.00 de área total, 39.59 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787712320451
 1555513045079 ;BA ;SALVADOR ;PITUBA ;RUA AMAZONAS, N. 1230, Apto 103, TIPO B ;1.117.311,77;725.000,00;0.00;Apartamento, 147.49 de área total, 81.23 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555513045079
 8555504195339 ;BA ;SALVADOR ;LOT JARDIM BRASILIA ;RUA POTIRAGUA, N. 53, Apto 0, PRIMEIRO SUBSOLO ;204.150,15;120.000,00;0.00;Apartamento, 70.30 de área total, 52.12 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555504195339
 1555516962412 ;BA ;SALVADOR ;SUBDIS SAO CRISTOVAO ;AVENIDA ALIOMAR BALEEIRO, N. SN, ;3.406.320,00;1.970.000,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 6000.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1555516962412
 10210480 ;BA ;SALVADOR ;MATATU ;RUA BARROS FALCAO, N. 347, SL 103 ;109.280,06;57.000,00;0.00;Sala, 0.00 de área total, 24.40 de área privativa, 0.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10210480
 1444405212073 ;BA ;SALVADOR ;BROTAS ;RUA PROFESSORA GUIOMAR FLORENCE, N. 262, Apto 902, ;1.589.894,01;801.144,15;0.00;Apartamento, 367.71 de área total, 217.22 de área privativa, 0.00 de área do terreno,  4 qto(s), WC, WC Emp, 2 sala(s), 1 lavabo(s), DCE, cozinha, 3 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444405212073
 1444400575984 ;BA ;SALVADOR ;BROTAS ;VILA RIO BRANCO, N. SN, LT 09 QD 08 ;396.355,00;74.500,00;0.00;Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444400575984
 8787701853321 ;BA ;SANTA RITA DE CASSIA ;SAMANBAIA ;AVENIDA GALEAO, N. SN, LT 17, QD 2C ;20.762,82;94.000,00;77.92;Casa, 0.00 de área total, 50.92 de área privativa, 250.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701853321
 8787701809950 ;BA ;SANTA RITA DE CASSIA ;SAMAMBAIA ;AVENIDA GALEAO, N. SN, LT 18, QAUDRA 2C ;47.503,24;93.000,00;48.93;Casa, 0.00 de área total, 50.92 de área privativa, 250.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701809950
 8555526966125 ;BA ;SAO DESIDERIO ;CIDADE ALTA ;TRAVESSA CIDADE ALTA, N. 92 DA, QUADRA 92 ;36.777,83;19.000,00;0.00;Casa, 0.00 de área total, 166.22 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555526966125
 1444416634136 ;BA ;SAO FELIX DO CORIBE ;BELA VISTA ;RUA RAIMUNDO TEIXEIRA, N. 56, QD 24 LT 01B ;98.816,70;160.000,00;38.24;Casa, 0.00 de área total, 66.40 de área privativa, 82.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444416634136
 8444407177184 ;BA ;SAO GONCALO DOS CAMPOS ;LOT JD COLORADO ; RUA I, N. 41, LT 06 QD D ;56.508,32;106.400,00;46.90;Casa, 0.00 de área total, 54.56 de área privativa, 125.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444407177184
 8444427764611 ;BA ;SAO GONCALO DOS CAMPOS ;CENTRO ; RUA D, N. 10, LOTE 46 ;68.585,93;128.000,00;46.42;Casa, 0.00 de área total, 47.70 de área privativa, 102.30 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444427764611
 8444426681011 ;BA ;SAO GONCALO DOS CAMPOS ;CENTRO ; RUA B, N. 25, LOTE 03 ;75.817,45;140.000,00;45.85;Casa, 0.00 de área total, 48.08 de área privativa, 127.05 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444426681011
 10208958 ;BA ;SAO GONCALO DOS CAMPOS ;LOT NOVA SÃO GONÇALO ;AVENIDA JOSÉ CARLOS LACERDA, N. 00, QD J, LTS 1 A 12 ;1.174.315,33;1.992.000,00;41.05;Casa, 0.00 de área total, 1057.70 de área privativa, 11250.00 de área do terreno.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=10208958
 8444419754157 ;BA ;SAO GONCALO DOS CAMPOS ;BOA HORA ; RUA 01, N. 575, ;102.518,87;173.000,00;40.75;Casa, 117.37 de área total, 47.37 de área privativa, 105.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444419754157
 8444409924025 ;BA ;SAO GONCALO DOS CAMPOS ;CHACARA CORREDOR ;RUA MATO GROSSO, N. SN, ;111.400,00;111.400,00;0.00;Casa, 67.10 de área total, 46.10 de área privativa, 175.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444409924025
 8555524761399 ;BA ;SAO GONCALO DOS CAMPOS ;Fazenda Boa Hora ;RUA Y, N. 37, LT 37 QD X ;80.087,67;75.000,00;0.00;Casa, 36.74 de área total, 36.74 de área privativa, 109.50 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555524761399
 8555511188270 ;BA ;SAO GONCALO DOS CAMPOS ;Fazenda Boa Hora ; ESTRADA VELHA DE SAO GONCALO DOS CAMPOS, N. SN, LT 11 QD N ;100.000,00;93.000,00;0.00;Casa, 36.74 de área total, 36.74 de área privativa, 109.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555511188270
 8444405469161 ;BA ;SAO GONCALO DOS CAMPOS ;Fazenda Boa Hora ; RUA 01, N. 32, ;99.523,34;90.000,00;0.00;Casa, 42.50 de área total, 42.50 de área privativa, 118.61 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444405469161
 1444408415161 ;BA ;SAO SEBASTIAO DO PASSE ;MARIO CRUZ ; RUA MIGUEL DIA DOS SANTOS, N. 55, ;356.896,01;560.000,00;36.27;Casa, 354.21 de área total, 219.30 de área privativa, 350.00 de área do terreno,  6 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=1444408415161
 8787701333956 ;BA ;SERRINHA ;Alto do Recreio ;RUA B, N. 96, QD 03, LT 02 ;56.556,89;107.000,00;47.15;Casa, 0.00 de área total, 57.15 de área privativa, 160.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787701333956
 8787702841823 ;BA ;SERRINHA ;Alto do Recreio ; RUA D, N. 15, LT 12 QD II LOT BOA ESPERANCA ;62.856,87;110.000,00;42.86;Casa, 57.86 de área total, 57.86 de área privativa, 142.30 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8787702841823
 8444421005220 ;BA ;SIMOES FILHO ;ILHA DE SAO JOAO ;CAMINHO 11, N. 28, Apto 303, BL 01-C ;46.864,78;97.000,00;51.69;Apartamento, 0.00 de área total, 50.22 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444421005220
 8555519518520 ;BA ;SIMOES FILHO ;LOT PARQUE CONTINENT ; RUA 07 DE SETEMBRO, N. 604, LT 60- A, QD G ;81.379,36;139.000,00;41.46;Casa, 54.00 de área total, 54.00 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8555519518520
 8444410074072 ;BA ;SIMOES FILHO ;SIMOES FILHO ;R D, N. 241, Apto 302, BL10C ;71.789,15;120.000,00;40.18;Apartamento, 0.00 de área total, 50.22 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444410074072
 8444412900131 ;BA ;SIMOES FILHO ;ILHA DE SAO JOAO ;CAMINHO 2, N. 108, Apto 003, BL 9A ;84.592,71;74.000,00;0.00;Apartamento, 50.22 de área total, 50.22 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.;Leilão SFI - Edital Único;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444412900131
 8444415098697 ;BA ;SOBRADINHO ;VILA SÃO FRANCISCO ; RUA FURNAS, N. 35, QD ZL ;48.135,96;79.442,71;39.41;Casa, 82.40 de área total, 82.40 de área privativa, 128.00 de área do terreno,  3 qto(s), varanda, WC, 1 sala(s), cozinha.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444415098697
 8444417445475 ;BA ;TEIXEIRA DE FREITAS ;LUIS EDUARDO MAGALHAES ;RUA PROJETADA 97, N. 34, Apto 699D, TER 26 ;74.903,96;158.000,00;52.60;Casa, 0.00 de área total, 60.00 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.;Venda Direta Online;https://venda-imoveis.caixa.gov.br/sistema/detalhe-imovel.asp?hdnimovel=8444417445475
